154,147.39000,147.99000,0.60000,+RPT,FM,SNO Carbondale Four Mile Ridge,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 259 148.00 CO Garfield Carbondale Four Mile Ridge K0SNO,0
155,146.85000,146.25000,0.60000,-RPT,FM,VJJ Glenwood Springs Sunlight Pe,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 129 150.00 CO Garfield Glenwood Springs Sunlight Peak KB0VJJ,0
156,146.88000,146.28000,0.60000,-RPT,FM,I0G Glenwood Springs Sunlight Pe,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 130 150.00 CO Garfield Glenwood Springs Sunlight Peak KI0G,0
157,147.00000,147.60000,0.60000,+RPT,FM,ITS Farmington College Hill,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 86 156.00 NM San Juan Farmington College Hill KB5ITS,0
158,146.76000,146.16000,0.60000,-RPT,FM,QEQ Moab Bald Mesa,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 13042 157.00 UT Grand Moab Bald Mesa K7QEQ,0
159,146.92000,146.32000,0.60000,-RPT,FM,WXI Bloomfield,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 50 157.00 NM San Juan Bloomfield K5WXI,0
160,147.08000,147.68000,0.60000,+RPT,FM,5SF Chama Overlook Mtn,TONE ENC,162.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 15079 159.00 NM Rio Arriba Chama Overlook Mtn W5SF,0
161,146.76000,146.16000,0.60000,-RPT,FM,ITS Farmington,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 84 160.00 NM San Juan Farmington KB5ITS,0
162,146.85000,146.25000,0.60000,-RPT,FM,WXI Farmington,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 85 160.00 NM San Juan Farmington K5WXI,0
163,146.61000,146.01000,0.60000,-RPT,FM,SDC Monticello Abajo Peak,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 60 165.00 UT San Juan Monticello Abajo Peak K7SDC,0
164,147.10000,147.70000,0.60000,+RPT,FM,ITS Bloomfield Harris mesa,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 49 165.00 NM San Juan Bloomfield Harris mesa KB5ITS,0
165,147.30000,147.90000,0.60000,+RPT,FM,0VQ Glenwood Springs Three Mile,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 131 165.00 CO Garfield Glenwood Springs Three Mile Ridge K0VQ,0
166,147.28000,147.88000,0.60000,+RPT,FM,5ML Bloomfield Harris Mesa,TONE ENC,67.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 51 166.00 NM San Juan Bloomfield Harris Mesa NM5ML,0
167,147.24000,147.84000,0.60000,+RPT,FM,ZSN Leadville Quail Mountain,TONE SQL,156.7 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 10827 173.00 CO Lake Leadville Quail Mountain N0ZSN,0
168,146.90000,146.30000,0.60000,-RPT,FM,QEQ Moab,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 48 178.00 UT Grand Moab K7QEQ,0
169,145.44500,144.84500,0.60000,-RPT,FM,VJJ Leadville Mosquito Pass,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 172 181.00 CO Lake Leadville Mosquito Pass KB0VJJ,0
170,147.06000,147.66000,0.60000,+RPT,FM,TUC Westcliffe,TONE SQL,77.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 7189 188.00 CO Custer Westcliffe KB0TUC,0
171,146.76000,146.16000,0.60000,-RPT,FM,PFO Tres Piedras San Antonio Mou,TONE ENC,67.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 19 196.00 NM Rio Arriba Tres Piedras San Antonio Mountain KF5PFO,0
172,147.22000,147.82000,0.60000,+RPT,FM,5ML Tres Piedras San Antonio Mou,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 175 196.00 NM Rio Arriba Tres Piedras San Antonio Mountain NM5ML,0
173,146.61000,146.01000,0.60000,-RPT,FM,0RV Vail Bald Mountain,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 256 201.00 CO Eagle Vail Bald Mountain K0RV,0
174,147.34500,147.94500,0.60000,+RPT,FM,VJJ Vail,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 241 201.00 CO Eagle Vail KB0VJJ,0
175,145.49000,144.89000,0.60000,-RPT,FM,5SJ Lybrook,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 128 206.00 NM Rio Arriba Lybrook NM5SJ,0
176,146.70000,146.10000,0.60000,-RPT,FM,QMR Breckenridge,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 23 206.00 CO Summit Breckenridge WB0QMR,0
177,145.49000,144.89000,0.60000,-RPT,FM,EKR Canon City Fremont Peak,TONE SQL,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 30 207.00 CO Fremont Canon City Fremont Peak WD0EKR,0
178,147.39000,147.99000,0.60000,+RPT,FM,VJJ Breckenridge Bald Mountain,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 24 207.00 CO Summit Breckenridge Bald Mountain KB0VJJ,0
179,146.68500,146.08500,0.60000,-RPT,FM,X0G Lake George Badger Mountain,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 169 211.00 CO Park Lake George Badger Mountain NX0G,0
180,147.36000,147.96000,0.60000,+RPT,FM,CVU Lake George Badger Mountain,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 170 211.00 CO Park Lake George Badger Mountain KC0CVU,0
181,145.17500,144.57500,0.60000,-RPT,FM,5EM Tres Piedras San Antonio Mtn,TONE ENC,141.3 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 15616 216.00 NM Taos Tres Piedras San Antonio Mtn. NM5EM,0
182,146.76000,146.16000,0.60000,-RPT,FM,PFO Tres Piedras San Antonio Mou,TONE ENC,67.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 174 216.00 NM Taos Tres Piedras San Antonio Mountain KF5PFO,0
183,145.25000,144.65000,0.60000,-RPT,FM,ITS Lukachukai Roof Butte,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 163 224.00 AZ Apache Lukachukai Roof Butte KB5ITS,0
184,146.82000,146.22000,0.60000,-RPT,FM,5SJ Red Rock Roof Butte,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 72 224.00 AZ Apache Red Rock Roof Butte NM5SJ,0
185,147.01500,147.61500,0.60000,+RPT,FM,X0G Cripple Creek,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 65 224.00 CO Teller Cripple Creek NX0G,0
186,146.89500,146.29500,0.60000,-RPT,FM,0PC Bailey Dick Mountain,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 7 236.00 CO Park Bailey Dick Mountain AB0PC,0
187,145.35500,144.75500,0.60000,-RPT,FM,JPX La Veta,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 168 238.00 CO Huerfano La Veta N0JPX,0
188,146.97000,146.37000,0.60000,-RPT,FM,SRJ Colorado Springs Pikes Peak,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 44 239.00 CO El Paso Colorado Springs Pikes Peak KB0SRJ,0
189,145.17500,144.57500,0.60000,-RPT,FM,5EM Cuba Eureka Mesa,TONE SQL,156.7 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 15615 240.00 NM Sandoval Cuba Eureka Mesa NM5EM,0
190,147.24000,147.84000,0.60000,+RPT,FM,5ML Cuba Eureka Mesa,TONE ENC,67.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 66 240.00 NM Sandoval Cuba Eureka Mesa NM5ML,0
191,145.39000,144.79000,0.60000,-RPT,FM,PFO Red River Molycorp,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 137 242.00 NM Taos Red River Molycorp KF5PFO,0
192,145.41500,144.81500,0.60000,-RPT,FM,WUC Woodland Park,TONE ENC,179.9 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 249 244.00 CO Teller Woodland Park KA0WUC,0
193,146.82000,146.22000,0.60000,-RPT,FM,X0G Woodland Park,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 250 244.00 CO Teller Woodland Park NX0G,0
194,145.26500,144.66500,0.60000,-RPT,FM,SRJ Colorado Springs ~2 mi ENE U,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 39 246.00 CO El Paso Colorado Springs ~2 mi ENE USAFA North Gate KB0SRJ,0
195,146.76000,146.16000,0.60000,-RPT,FM,CVU Colorado Springs Cheyenne Mo,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 41 248.00 CO El Paso Colorado Springs Cheyenne Mountain KC0CVU,0
196,145.16000,144.56000,0.60000,-RPT,FM,CRA Colorado Springs Cheyenne Mo,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 38 249.00 CO El Paso Colorado Springs Cheyenne Mountain W0CRA,0
197,147.34500,147.94500,0.60000,+RPT,FM,CVU Colorado Springs Cheyenne Mo,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 47 249.00 CO El Paso Colorado Springs Cheyenne Mountain KC0CVU,0
198,145.13000,144.53000,0.60000,-RPT,FM,VJJ Colorado Springs Cheyenne Mo,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 37 250.00 CO El Paso Colorado Springs Cheyenne Mountain KB0VJJ,0
199,147.12000,147.72000,0.60000,+RPT,FM,ARA Critchell Critchell Mountain,TONE SQL,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 59 252.00 CO Jefferson Critchell Critchell Mountain N0ARA,0
200,147.14000,147.74000,0.60000,+RPT,FM,5ML Taos Ski Valley,TONE ENC,67.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 11288 253.00 NM Taos Taos Ski Valley NM5ML,0
201,147.22500,147.82500,0.60000,+RPT,FM,CRA Larkspur Westcreek,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 83 254.00 CO Douglas Larkspur Westcreek W0CRA,0
202,145.14500,144.54500,0.60000,-RPT,FM,CRA Idaho Springs Squaw Mountain,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 107 255.00 CO Clear Creek Idaho Springs Squaw Mountain W0CRA,0
203,145.49000,144.89000,0.60000,-RPT,FM,0TX Idaho Springs Centennial Con,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 76 255.00 CO Jefferson Idaho Springs Centennial Cone W0TX,0
204,146.67000,146.07000,0.60000,-RPT,FM,UDD Idaho Springs Squaw Mountain,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 78 255.00 CO Clear Creek Idaho Springs Squaw Mountain KB0UDD,0
205,146.94000,146.34000,0.60000,-RPT,FM,WYX Idaho Springs Squaw Mountain,TONE SQL,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 81 255.00 CO Clear Creek Idaho Springs Squaw Mountain W0WYX,0
206,147.30000,147.90000,0.60000,+RPT,FM,PYY Evergreen Squaw Mountain,TONE SQL,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 84 255.00 CO Clear Creek Evergreen Squaw Mountain N0PYY,0
207,147.28500,147.88500,0.60000,+RPT,FM,VJJ Winter Park Winter Park,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 15582 256.00 CO Grand Winter Park Winter Park KB0VJJ,0
208,146.91000,146.31000,0.60000,-RPT,FM,IRP Colorado Springs,TONE SQL,151.4 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 43 257.00 CO El Paso Colorado Springs K0IRP,0
209,147.39000,147.99000,0.60000,+RPT,FM,MOG Colorado Springs,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 48 257.00 CO El Paso Colorado Springs W0MOG,0
210,145.11500,144.51500,0.60000,-RPT,FM,PHC Pueblo,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 191 258.00 CO Pueblo Pueblo W0PHC,0
211,147.13500,147.73500,0.60000,+RPT,FM,A0L Colorado Springs,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8176 259.00 CO El Paso Colorado Springs AA0L,0
212,147.18000,147.78000,0.60000,+RPT,FM,5PX Dixon Cerro Abajo,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 15923 260.00 NM Rio Arriba Dixon Cerro Abajo KD5PX,0
213,147.07500,147.67500,0.60000,+RPT,FM,XLF Palmer Lake Monument Hill,TONE ENC,131.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8740 261.00 CO Douglas Palmer Lake Monument Hill N0XLF,0
214,145.41000,144.81000,0.60000,-RPT,FM,5HO La Cueva,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 15622 262.00 NM Santa Fe La Cueva W5HO,0
215,145.28000,144.68000,0.60000,-RPT,FM,SLW Pueblo,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 18707 263.00 CO Pueblo Pueblo WB0SLW,0
216,145.34000,144.74000,0.60000,-RPT,FM,GUQ Evergreen,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 73 263.00 CO Jefferson Evergreen KE4GUQ,0
217,146.65500,146.05500,0.60000,-RPT,FM,0ST Pueblo Pueblo,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 192 263.00 CO Pueblo Pueblo Pueblo K0ST,0
218,146.85000,146.25000,0.60000,-RPT,FM,0TP Colorado Springs,TONE ENC,156.7 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 42 263.00 CO El Paso Colorado Springs AD0TP,0
219,147.24000,147.84000,0.60000,+RPT,FM,J0T Pueblo,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 3747 263.00 CO Pueblo Pueblo KJ0T,0
220,147.22000,147.82000,0.60000,+RPT,FM,5ML Gallup Deza Bluffs,TONE ENC,67.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 89 264.00 NM McKinley Gallup Deza Bluffs NM5ML,0
221,146.82000,146.22000,0.60000,-RPT,FM,YDW Granby,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 145 265.00 CO Grand Granby KA0YDW,0
222,145.19000,144.59000,0.60000,-RPT,FM,5SF Los Alamos Pajarito Mountain,TONE SQL,162.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 118 267.00 NM Los Alamos Los Alamos Pajarito Mountain W5SF,0
223,146.88000,146.28000,0.60000,-RPT,FM,PUF Centennial Warren Mountain,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 80 267.00 CO Jefferson Centennial Warren Mountain N0PUF,0
224,146.79000,146.19000,0.60000,-RPT,FM,PHC Pueblo Baculite Mesa,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 193 268.00 CO Pueblo Pueblo Baculite Mesa W0PHC,0
225,147.12000,147.72000,0.60000,+RPT,FM,PFO Taos Picuris Peak,TONE ENC,67.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 172 268.00 NM Taos Taos Picuris Peak KF5PFO,0
226,145.28000,144.68000,0.60000,-RPT,FM,0SJ Golden Centennial Cone,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 140 269.00 CO Jefferson Golden Centennial Cone KE0SJ,0
227,146.64000,146.04000,0.60000,-RPT,FM,PUF Golden Centennial Cone,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 77 269.00 CO Jefferson Golden Centennial Cone N0PUF,0
228,146.98500,146.38500,0.60000,-RPT,FM,FEZ Golden Centennial Cone,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 82 269.00 CO Denver Golden Centennial Cone K0FEZ,0
229,145.26500,144.66500,0.60000,-RPT,FM,HAM Craig,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 3740 270.00 CO Moffat Craig WD0HAM,0
230,146.88000,146.28000,0.60000,-RPT,FM,PDO Los Alamos Barranca Mesa,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 194 270.00 NM Los Alamos Los Alamos Barranca Mesa W5PDO,0
231,146.97000,146.37000,0.60000,-RPT,FM,VJJ Craig,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 15577 270.00 CO Moffat Craig KB0VJJ,0
232,147.04000,147.64000,0.60000,+RPT,FM,5EM Eagle Nest Touch Me Not,TONE ENC,141.3 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 15635 271.00 NM Colfax Eagle Nest Touch Me Not NM5EM,0
233,147.15000,147.75000,0.60000,+RPT,FM,CBI Golden Guy Hill,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 133 272.00 CO Jefferson Golden Guy Hill W0CBI,0
234,145.31000,144.71000,0.60000,-RPT,FM,VJJ Boulder Thorodin Mountain,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 72 275.00 CO Gilpin Boulder Thorodin Mountain KB0VJJ,0
235,147.21000,147.81000,0.60000,+RPT,FM,D0H Steamboat Springs,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 237 275.00 CO Routt Steamboat Springs KD0H,0
236,147.33000,147.93000,0.60000,+RPT,FM,0TX Lakewood Green Mountain,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 85 278.00 CO Jefferson Lakewood Green Mountain W0TX,0
237,146.73000,146.13000,0.60000,-RPT,FM,PHC Walsenburg N Rattlesnake But,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 247 279.00 CO Huerfano Walsenburg N Rattlesnake Butte W0PHC,0
238,147.08000,147.68000,0.60000,+RPT,FM,SDC Hanksville Ellen Peak,TONE ENC,136.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 56 279.00 UT Wayne Hanksville Ellen Peak K7SDC,0
239,147.21000,147.81000,0.60000,+RPT,FM,SSP Lakewood Moffat Treatment Pl,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 9775 284.00 CO Jefferson Lakewood Moffat Treatment Plant KD0SSP,0
240,146.92000,146.32000,0.60000,-RPT,FM,BYU Roosevelt,TONE ENC,136.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 281 285.00 UT Duchesne Roosevelt W7BYU,0
241,147.10000,147.70000,0.60000,+RPT,FM,BAR Vernal Blue Mountain,TONE ENC,136.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 163 285.00 UT Uintah Vernal Blue Mountain W7BAR,0
242,147.34000,147.94000,0.60000,+RPT,FM,LEM Angel Fire Agua Fria Peak,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 41 286.00 NM Colfax Angel Fire Agua Fria Peak N5LEM,0
243,147.14000,147.74000,0.60000,+RPT,FM,SDC Castle Dale Cedar Mountain,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 57 288.00 UT Emery Castle Dale Cedar Mountain K7SDC,0
244,146.91000,146.31000,0.60000,-RPT,FM,0JZ Gold Hill,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 13368 290.00 CO Boulder Gold Hill W0JZ,0
245,146.61000,146.01000,0.60000,-RPT,FM,0DK Boulder,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 13 291.00 CO Boulder Boulder W0DK,0
246,146.70000,146.10000,0.60000,-RPT,FM,0DK Boulder Table Mountain,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 14 291.00 CO Boulder Boulder Table Mountain W0DK,0
247,145.47500,144.87500,0.60000,-RPT,FM,0SJ Boulder Blue Mountain,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 75 292.00 CO Jefferson Boulder Blue Mountain KE0SJ,0
248,146.71500,146.11500,0.60000,-RPT,FM,JXN Denver,TONE SQL,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 79 292.00 CO Denver Denver N0JXN,0
249,147.26000,147.86000,0.60000,+RPT,FM,WDV Gallup Gibson Peak,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 90 292.00 NM McKinley Gallup Gibson Peak KC5WDV,0
250,147.37500,147.97500,0.60000,+RPT,FM,0BV Trinidad Raton Pass,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8180 292.00 CO Las Animas Trinidad Raton Pass K0BV,0
251,147.32000,147.92000,0.60000,+RPT,FM,SDC Sunnyside Bruin Point,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 58 293.00 UT Carbon Sunnyside Bruin Point K7SDC,0
252,145.17500,144.57500,0.60000,-RPT,FM,X7Y Sunny Side Bruin Peak,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 15319 294.00 UT Carbon Sunny Side Bruin Peak WX7Y,0
253,145.46000,144.86000,0.60000,-RPT,FM,CRA Boulder Eldorado Mountain,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8 294.00 CO Boulder Boulder Eldorado Mountain W0CRA,0
254,147.03000,147.63000,0.60000,+RPT,FM,0HG Allenspark AFPD Station #5,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 15670 296.00 CO Boulder Allenspark AFPD Station #5 KI0HG,0
255,146.73000,146.13000,0.60000,-RPT,FM,0DK Boulder,TONE SQL,91.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 15 299.00 CO Boulder Boulder K0DK,0
256,145.19000,144.59000,0.60000,-RPT,FM,OBA Aurora,TONE SQL,71.9 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8741 300.00 CO Arapahoe Aurora N0OBA,0
257,145.40000,144.80000,0.60000,-RPT,FM,UDD Aurora Smoky Hill,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 5 300.00 CO Arapahoe Aurora Smoky Hill KB0UDD,0
258,145.43000,144.83000,0.60000,-RPT,FM,IFI Trinidad Raton Pass,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 239 302.00 CO Las Animas Trinidad Raton Pass WA6IFI,0
259,147.04500,147.64500,0.60000,+RPT,FM,0ML Northglenn,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 185 302.00 CO Adams Northglenn K0ML,0
260,146.82000,146.22000,0.60000,-RPT,FM,5SF Santa Fe Tesuque Peak,TONE ENC,162.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 153 303.00 NM Santa Fe Santa Fe Tesuque Peak W5SF,0
261,147.02000,147.62000,0.60000,+RPT,FM,5EM Santa Fe Tesuque Peak,TONE ENC,141.3 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 15631 303.00 NM Santa Fe Santa Fe Tesuque Peak NM5EM,0
262,145.16000,144.56000,0.60000,-RPT,FM,VJJ Walden Peterson Ridge,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 244 304.00 CO Jackson Walden Peterson Ridge KB0VJJ,0
263,146.76000,146.16000,0.60000,-RPT,FM,0IA Boulder Gunbarrel Hill,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 16 304.00 CO Boulder Boulder Gunbarrel Hill W0IA,0
264,145.19000,144.59000,0.60000,-RPT,FM,Santa Fe,TONE ENC,162.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 17323 306.00 NM Bernalillo Santa Fe,0
265,147.20000,147.80000,0.60000,+RPT,FM,5SF Santa Fe St Vincent Hospital,TONE ENC,162.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 154 308.00 NM Santa Fe Santa Fe St Vincent Hospital W5SF,0
266,147.28000,147.88000,0.60000,+RPT,FM,5ML Raton Sierra Grande,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 136 309.00 NM Colfax Raton Sierra Grande NM5ML,0
267,146.96000,146.36000,0.60000,-RPT,FM,WAC Page (AZ) Navajo Mountain,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 218 310.00 UT San Juan Page (AZ) Navajo Mountain W7WAC,0
268,146.68500,146.08500,0.60000,-RPT,FM,0FH Estes Park,TONE SQL,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 119 314.00 CO Larimer Estes Park N0FH,0
269,146.98000,146.38000,0.60000,-RPT,FM,5EM Grants Mt Taylor,TONE SQL,141.3 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 5349 315.00 NM Cibola Grants Mt Taylor NM5EM,0
270,147.26000,147.86000,0.60000,+RPT,FM,5ML Pecos Elk Mountain,TONE ENC,67.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 145 316.00 NM San Miguel Pecos Elk Mountain NM5ML,0
271,147.27000,147.87000,0.60000,+RPT,FM,ENO Longmont,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 175 316.00 CO Boulder Longmont W0ENO,0
272,147.30000,147.90000,0.60000,+RPT,FM,5SF Las Vegas Elk Mountain,TONE ENC,162.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 115 316.00 NM San Miguel Las Vegas Elk Mountain W5SF,0
273,146.94000,146.34000,0.60000,-RPT,FM,URR Grants Mt Taylor,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 97 317.00 NM Cibola Grants Mt Taylor K5URR,0
274,145.49000,144.89000,0.60000,-RPT,FM,DRC Raton,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 19044 319.00 NM Colfax Raton N0DRC,0
275,145.49000,144.89000,0.60000,-RPT,FM,BYU Myton Flat Top,TONE ENC,136.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 13041 320.00 UT Duchesne Myton Flat Top W7BYU,0
